2.544629E-11 3.023057E-05
2.545564E-11 3.023725E-05
2.546499E-11 3.024394E-05
2.547435E-11 3.025063E-05
2.548371E-11 3.025732E-05
2.549307E-11 3.026401E-05
2.550244E-11 3.027070E-05
2.551181E-11 3.027739E-05
2.552119E-11 3.028409E-05
2.553057E-11 3.029078E-05
2.553995E-11 3.029748E-05
2.554933E-11 3.030418E-05
2.555872E-11 3.031088E-05
2.556811E-11 3.031759E-05
2.557751E-11 3.032429E-05
2.558691E-11 3.033099E-05
2.559631E-11 3.033770E-05
2.560571E-11 3.034441E-05
2.561512E-11 3.035112E-05
2.562453E-11 3.035783E-05
2.563395E-11 3.036454E-05
2.564337E-11 3.037126E-05
2.565279E-11 3.037797E-05
2.566222E-11 3.038469E-05
2.567165E-11 3.039141E-05
2.568108E-11 3.039813E-05
2.569052E-11 3.040485E-05
2.569996E-11 3.041158E-05
2.570940E-11 3.041830E-05
2.571885E-11 3.042503E-05
2.572830E-11 3.043175E-05
2.573775E-11 3.043848E-05
2.574721E-11 3.044521E-05
2.575667E-11 3.045195E-05
2.576614E-11 3.045868E-05
2.577560E-11 3.046541E-05
2.578507E-11 3.047215E-05
2.579455E-11 3.047889E-05
2.580403E-11 3.048563E-05
2.581351E-11 3.049237E-05
2.582299E-11 3.049911E-05
2.583248E-11 3.050586E-05
2.584198E-11 3.051260E-05
2.585147E-11 3.051935E-05
2.586097E-11 3.052610E-05
2.587047E-11 3.053285E-05
2.587998E-11 3.053960E-05
2.588949E-11 3.054635E-05
2.589900E-11 3.055311E-05
2.590852E-11 3.055986E-05
2.591804E-11 3.056662E-05
2.592756E-11 3.057338E-05
2.593709E-11 3.058014E-05
2.594662E-11 3.058690E-05
2.595615E-11 3.059366E-05
2.596569E-11 3.060043E-05
2.597523E-11 3.060720E-05
2.598478E-11 3.061396E-05
2.599433E-11 3.062073E-05
2.600388E-11 3.062750E-05
2.601343E-11 3.063428E-05
2.602299E-11 3.064105E-05
2.603255E-11 3.064783E-05
2.604212E-11 3.065460E-05
2.605169E-11 3.066138E-05
2.606126E-11 3.066816E-05
2.607084E-11 3.067494E-05
2.608042E-11 3.068173E-05
2.609000E-11 3.068851E-05
2.609959E-11 3.069530E-05
2.610918E-11 3.070208E-05
2.611877E-11 3.070887E-05
2.612837E-11 3.071566E-05
2.613797E-11 3.072245E-05
2.614757E-11 3.072925E-05
2.615718E-11 3.073604E-05
2.616679E-11 3.074284E-05
2.617641E-11 3.074964E-05
2.618603E-11 3.075644E-05
2.619565E-11 3.076324E-05
2.620527E-11 3.077004E-05
2.621490E-11 3.077684E-05
2.622454E-11 3.078365E-05
2.623417E-11 3.079046E-05
2.624381E-11 3.079727E-05
2.625346E-11 3.080407E-05
2.626310E-11 3.081089E-05
2.627275E-11 3.081770E-05
2.628241E-11 3.082451E-05
2.629206E-11 3.083133E-05
2.630173E-11 3.083815E-05
2.631139E-11 3.084497E-05
2.632106E-11 3.085179E-05
2.633073E-11 3.085861E-05
2.634040E-11 3.086543E-05
2.635008E-11 3.087226E-05
2.635977E-11 3.087908E-05
2.636945E-11 3.088591E-05
2.637914E-11 3.089274E-05
2.638883E-11 3.089957E-05
2.639853E-11 3.090641E-05
2.640823E-11 3.091324E-05
2.641793E-11 3.092008E-05
2.642764E-11 3.092691E-05
2.643735E-11 3.093375E-05
2.644707E-11 3.094059E-05
2.645678E-11 3.094743E-05
2.646651E-11 3.095428E-05
2.647623E-11 3.096112E-05
2.648596E-11 3.096797E-05
2.649569E-11 3.097481E-05
2.650543E-11 3.098166E-05
2.651517E-11 3.098851E-05
2.652491E-11 3.099537E-05
2.653466E-11 3.100222E-05
2.654441E-11 3.100908E-05
2.655416E-11 3.101593E-05
2.656392E-11 3.102279E-05
2.657368E-11 3.102965E-05
2.658344E-11 3.103651E-05
2.659321E-11 3.104337E-05
2.660298E-11 3.105024E-05
2.661276E-11 3.105711E-05
2.662254E-11 3.106397E-05
2.663232E-11 3.107084E-05
2.664210E-11 3.107771E-05
2.665189E-11 3.108458E-05
2.666169E-11 3.109146E-05
2.667148E-11 3.109833E-05
2.668128E-11 3.110521E-05
2.669109E-11 3.111209E-05
2.670090E-11 3.111897E-05
2.671071E-11 3.112585E-05
2.672052E-11 3.113273E-05
2.673034E-11 3.113961E-05
2.674016E-11 3.114650E-05
2.674999E-11 3.115339E-05
2.675982E-11 3.116028E-05
2.676965E-11 3.116717E-05
2.677949E-11 3.117406E-05
2.678933E-11 3.118095E-05
2.679917E-11 3.118785E-05
2.680902E-11 3.119474E-05
2.681887E-11 3.120164E-05
2.682872E-11 3.120854E-05
2.683858E-11 3.121544E-05
2.684844E-11 3.122234E-05
2.685831E-11 3.122925E-05
2.686818E-11 3.123615E-05
2.687805E-11 3.124306E-05
2.688792E-11 3.124997E-05
2.689780E-11 3.125688E-05
2.690769E-11 3.126379E-05
2.691757E-11 3.127070E-05
2.692747E-11 3.127762E-05
2.693736E-11 3.128453E-05
2.694726E-11 3.129145E-05
2.695716E-11 3.129837E-05
2.696706E-11 3.130529E-05
2.697697E-11 3.131221E-05
2.698689E-11 3.131914E-05
2.699680E-11 3.132606E-05
2.700672E-11 3.133299E-05
2.701664E-11 3.133992E-05
2.702657E-11 3.134685E-05
2.703650E-11 3.135378E-05
2.704644E-11 3.136071E-05
2.705638E-11 3.136765E-05
2.706632E-11 3.137458E-05
2.707626E-11 3.138152E-05
2.708621E-11 3.138846E-05
2.709616E-11 3.139540E-05
2.710612E-11 3.140234E-05
2.711608E-11 3.140929E-05
2.712604E-11 3.141623E-05
2.713601E-11 3.142318E-05
2.714598E-11 3.143013E-05
2.715596E-11 3.143708E-05
2.716593E-11 3.144403E-05
2.717592E-11 3.145098E-05
2.718590E-11 3.145794E-05
2.719589E-11 3.146489E-05
2.720588E-11 3.147185E-05
2.721588E-11 3.147881E-05
2.722588E-11 3.148577E-05
2.723588E-11 3.149273E-05
2.724589E-11 3.149970E-05
2.725590E-11 3.150666E-05
2.726592E-11 3.151363E-05
2.727594E-11 3.152060E-05
2.728596E-11 3.152757E-05
2.729599E-11 3.153454E-05
2.730601E-11 3.154151E-05
2.731605E-11 3.154849E-05
2.732609E-11 3.155546E-05
2.733613E-11 3.156244E-05
2.734617E-11 3.156942E-05
2.735622E-11 3.157640E-05
2.736627E-11 3.158338E-05
2.737633E-11 3.159036E-05
2.738638E-11 3.159735E-05
2.739645E-11 3.160434E-05
2.740651E-11 3.161133E-05
2.741658E-11 3.161832E-05
2.742666E-11 3.162531E-05
2.743674E-11 3.163230E-05
2.744682E-11 3.163929E-05
2.745690E-11 3.164629E-05
2.746699E-11 3.165329E-05
2.747708E-11 3.166029E-05
2.748718E-11 3.166729E-05
2.749728E-11 3.167429E-05
2.750738E-11 3.168129E-05
2.751749E-11 3.168830E-05
2.752760E-11 3.169531E-05
2.753772E-11 3.170232E-05
2.754783E-11 3.170933E-05
2.755796E-11 3.171634E-05
2.756808E-11 3.172335E-05
2.757821E-11 3.173037E-05
2.758835E-11 3.173738E-05
2.759848E-11 3.174440E-05
2.760862E-11 3.175142E-05
2.761877E-11 3.175844E-05
2.762892E-11 3.176546E-05
2.763907E-11 3.177249E-05
2.764922E-11 3.177951E-05
2.765938E-11 3.178654E-05
2.766955E-11 3.179357E-05
2.767971E-11 3.180060E-05
2.768988E-11 3.180763E-05
2.770006E-11 3.181466E-05
2.771024E-11 3.182170E-05
2.772042E-11 3.182873E-05
2.773060E-11 3.183577E-05
2.774079E-11 3.184281E-05
2.775098E-11 3.184985E-05
2.776118E-11 3.185690E-05
2.777138E-11 3.186394E-05
2.778159E-11 3.187099E-05
2.779179E-11 3.187803E-05
2.780201E-11 3.188508E-05
2.781222E-11 3.189213E-05
2.782244E-11 3.189919E-05
2.783266E-11 3.190624E-05
2.784289E-11 3.191329E-05
2.785312E-11 3.192035E-05
2.786335E-11 3.192741E-05
2.787359E-11 3.193447E-05
2.788383E-11 3.194153E-05
2.789408E-11 3.194859E-05
2.790433E-11 3.195566E-05
2.791458E-11 3.196272E-05
2.792484E-11 3.196979E-05
2.793510E-11 3.197686E-05
2.794536E-11 3.198393E-05
2.795563E-11 3.199100E-05
2.796590E-11 3.199808E-05
2.797618E-11 3.200515E-05
2.798646E-11 3.201223E-05
2.799674E-11 3.201931E-05
2.800703E-11 3.202639E-05
2.801732E-11 3.203347E-05
2.802761E-11 3.204055E-05
2.803791E-11 3.204764E-05
2.804822E-11 3.205473E-05
2.805852E-11 3.206181E-05
2.806883E-11 3.206890E-05
2.807914E-11 3.207599E-05
2.808946E-11 3.208309E-05
2.809978E-11 3.209018E-05
2.811011E-11 3.209728E-05
2.812044E-11 3.210437E-05
2.813077E-11 3.211147E-05
2.814110E-11 3.211857E-05
2.815144E-11 3.212568E-05
2.816179E-11 3.213278E-05
2.817214E-11 3.213989E-05
2.818249E-11 3.214699E-05
2.819284E-11 3.215410E-05
2.820320E-11 3.216121E-05
2.821356E-11 3.216832E-05
2.822393E-11 3.217544E-05
2.823430E-11 3.218255E-05
2.824468E-11 3.218967E-05
2.825505E-11 3.219678E-05
2.826543E-11 3.220390E-05
2.827582E-11 3.221102E-05
2.828621E-11 3.221815E-05
2.829660E-11 3.222527E-05
2.830700E-11 3.223240E-05
2.831740E-11 3.223952E-05
2.832781E-11 3.224665E-05
2.833821E-11 3.225378E-05
2.834863E-11 3.226092E-05
2.835904E-11 3.226805E-05
2.836946E-11 3.227518E-05
2.837989E-11 3.228232E-05
2.839031E-11 3.228946E-05
2.840075E-11 3.229660E-05
2.841118E-11 3.230374E-05
2.842162E-11 3.231088E-05
2.843206E-11 3.231803E-05
2.844251E-11 3.232518E-05
2.845296E-11 3.233232E-05
2.846342E-11 3.233947E-05
2.847387E-11 3.234662E-05
2.848434E-11 3.235378E-05
2.849480E-11 3.236093E-05
2.850527E-11 3.236809E-05
2.851575E-11 3.237524E-05
2.852622E-11 3.238240E-05
2.853670E-11 3.238956E-05
2.854719E-11 3.239672E-05
2.855768E-11 3.240389E-05
2.856817E-11 3.241105E-05
2.857867E-11 3.241822E-05
2.858917E-11 3.242539E-05
2.859967E-11 3.243256E-05
2.861018E-11 3.243973E-05
2.862069E-11 3.244690E-05
2.863121E-11 3.245408E-05
2.864173E-11 3.246125E-05
2.865225E-11 3.246843E-05
2.866278E-11 3.247561E-05
2.867331E-11 3.248279E-05
2.868385E-11 3.248998E-05
2.869439E-11 3.249716E-05
2.870493E-11 3.250435E-05
2.871548E-11 3.251153E-05
2.872603E-11 3.251872E-05
2.873658E-11 3.252591E-05
2.874714E-11 3.253311E-05
2.875771E-11 3.254030E-05
2.876827E-11 3.254749E-05
2.877884E-11 3.255469E-05
2.878942E-11 3.256189E-05
2.879999E-11 3.256909E-05
2.881058E-11 3.257629E-05
2.882116E-11 3.258350E-05
2.883175E-11 3.259070E-05
2.884234E-11 3.259791E-05
2.885294E-11 3.260511E-05
2.886354E-11 3.261232E-05
2.887415E-11 3.261954E-05
2.888476E-11 3.262675E-05
2.889537E-11 3.263396E-05
2.890599E-11 3.264118E-05
2.891661E-11 3.264840E-05
2.892723E-11 3.265562E-05
2.893786E-11 3.266284E-05
2.894850E-11 3.267006E-05
2.895913E-11 3.267728E-05
2.896977E-11 3.268451E-05
2.898042E-11 3.269174E-05
2.899106E-11 3.269897E-05
2.900172E-11 3.270620E-05
2.901237E-11 3.271343E-05
2.902303E-11 3.272066E-05
2.903370E-11 3.272790E-05
2.904436E-11 3.273513E-05
2.905504E-11 3.274237E-05
2.906571E-11 3.274961E-05
2.907639E-11 3.275685E-05
2.908707E-11 3.276410E-05
2.909776E-11 3.277134E-05
2.910845E-11 3.277859E-05
2.911915E-11 3.278584E-05
2.912985E-11 3.279309E-05
2.914055E-11 3.280034E-05
2.915126E-11 3.280759E-05
2.916197E-11 3.281485E-05
2.917268E-11 3.282210E-05
2.918340E-11 3.282936E-05
2.919412E-11 3.283662E-05
2.920485E-11 3.284388E-05
2.921558E-11 3.285114E-05
2.922632E-11 3.285841E-05
2.923705E-11 3.286567E-05
2.924780E-11 3.287294E-05
2.925854E-11 3.288021E-05
2.926929E-11 3.288748E-05
2.928005E-11 3.289475E-05
2.929081E-11 3.290202E-05
2.930157E-11 3.290930E-05
2.931233E-11 3.291658E-05
2.932310E-11 3.292386E-05
2.933388E-11 3.293114E-05
2.934466E-11 3.293842E-05
2.935544E-11 3.294570E-05
2.936622E-11 3.295299E-05
2.937701E-11 3.296027E-05
2.938781E-11 3.296756E-05
2.939861E-11 3.297485E-05
2.940941E-11 3.298214E-05
2.942021E-11 3.298944E-05
2.943102E-11 3.299673E-05
2.944184E-11 3.300403E-05
2.945265E-11 3.301132E-05
2.946348E-11 3.301862E-05
2.947430E-11 3.302592E-05
2.948513E-11 3.303323E-05
2.949596E-11 3.304053E-05
2.950680E-11 3.304784E-05
2.951764E-11 3.305515E-05
2.952849E-11 3.306245E-05
2.953934E-11 3.306977E-05
2.955019E-11 3.307708E-05
2.956105E-11 3.308439E-05
2.957191E-11 3.309171E-05
2.958278E-11 3.309903E-05
2.959364E-11 3.310634E-05
2.960452E-11 3.311366E-05
2.961540E-11 3.312099E-05
2.962628E-11 3.312831E-05
2.963716E-11 3.313564E-05
2.964805E-11 3.314296E-05
2.965894E-11 3.315029E-05
2.966984E-11 3.315762E-05
2.968074E-11 3.316495E-05
2.969165E-11 3.317229E-05
2.970256E-11 3.317962E-05
2.971347E-11 3.318696E-05
2.972439E-11 3.319430E-05
2.973531E-11 3.320164E-05
2.974624E-11 3.320898E-05
2.975716E-11 3.321632E-05
2.976810E-11 3.322367E-05
2.977904E-11 3.323101E-05
2.978998E-11 3.323836E-05
2.980092E-11 3.324571E-05
2.981187E-11 3.325306E-05
2.982283E-11 3.326042E-05
2.983378E-11 3.326777E-05
2.984474E-11 3.327513E-05
2.985571E-11 3.328249E-05
2.986668E-11 3.328984E-05
2.987765E-11 3.329721E-05
2.988863E-11 3.330457E-05
2.989961E-11 3.331193E-05
2.991060E-11 3.331930E-05
2.992159E-11 3.332667E-05
2.993258E-11 3.333404E-05
2.994358E-11 3.334141E-05
2.995458E-11 3.334878E-05
2.996559E-11 3.335615E-05
2.997660E-11 3.336353E-05
2.998761E-11 3.337091E-05
2.999863E-11 3.337829E-05
3.000965E-11 3.338567E-05
3.002068E-11 3.339305E-05
3.003171E-11 3.340043E-05
3.004274E-11 3.340782E-05
3.005378E-11 3.341521E-05
3.006482E-11 3.342259E-05
3.007587E-11 3.342998E-05
3.008692E-11 3.343738E-05
3.009797E-11 3.344477E-05
3.010903E-11 3.345217E-05
3.012009E-11 3.345956E-05
3.013116E-11 3.346696E-05
3.014223E-11 3.347436E-05
3.015331E-11 3.348176E-05
3.016439E-11 3.348917E-05
3.017547E-11 3.349657E-05
3.018656E-11 3.350398E-05
3.019765E-11 3.351139E-05
3.020874E-11 3.351880E-05
3.021984E-11 3.352621E-05
3.023094E-11 3.353362E-05
3.024205E-11 3.354104E-05
3.025316E-11 3.354846E-05
3.026428E-11 3.355587E-05
3.027540E-11 3.356329E-05
3.028652E-11 3.357072E-05
3.029765E-11 3.357814E-05
3.030878E-11 3.358556E-05
3.031992E-11 3.359299E-05
3.033106E-11 3.360042E-05
3.034220E-11 3.360785E-05
3.035335E-11 3.361528E-05
3.036450E-11 3.362271E-05
3.037566E-11 3.363015E-05
3.038682E-11 3.363758E-05
3.039798E-11 3.364502E-05
3.040915E-11 3.365246E-05
3.042032E-11 3.365990E-05
3.043150E-11 3.366735E-05
3.044268E-11 3.367479E-05
3.045387E-11 3.368224E-05
3.046506E-11 3.368968E-05
3.047625E-11 3.369713E-05
3.048745E-11 3.370458E-05
3.049865E-11 3.371204E-05
3.050985E-11 3.371949E-05
3.052106E-11 3.372695E-05
3.053228E-11 3.373441E-05
3.054350E-11 3.374187E-05
3.055472E-11 3.374933E-05
3.056594E-11 3.375679E-05
3.057718E-11 3.376425E-05
3.058841E-11 3.377172E-05
3.059965E-11 3.377919E-05
3.061089E-11 3.378666E-05
3.062214E-11 3.379413E-05
3.063339E-11 3.380160E-05
3.064464E-11 3.380907E-05
3.065590E-11 3.381655E-05
3.066717E-11 3.382403E-05
3.067843E-11 3.383151E-05
3.068971E-11 3.383899E-05
3.070098E-11 3.384647E-05
3.071226E-11 3.385396E-05
3.072355E-11 3.386144E-05
3.073483E-11 3.386893E-05
3.074613E-11 3.387642E-05
3.075742E-11 3.388391E-05
3.076872E-11 3.389140E-05
3.078003E-11 3.389890E-05
3.079134E-11 3.390639E-05
3.080265E-11 3.391389E-05
3.081397E-11 3.392139E-05
3.082529E-11 3.392889E-05
3.083661E-11 3.393639E-05
3.084794E-11 3.394389E-05
3.085928E-11 3.395140E-05
3.087062E-11 3.395891E-05
3.088196E-11 3.396642E-05
3.089330E-11 3.397393E-05
3.090466E-11 3.398144E-05
3.091601E-11 3.398895E-05
3.092737E-11 3.399647E-05
3.093873E-11 3.400399E-05
3.095010E-11 3.401151E-05
3.096147E-11 3.401903E-05
3.097285E-11 3.402655E-05
3.098423E-11 3.403407E-05
3.099561E-11 3.404160E-05
3.100700E-11 3.404913E-05
3.101839E-11 3.405666E-05
3.102979E-11 3.406419E-05
3.104119E-11 3.407172E-05
3.105259E-11 3.407925E-05
3.106400E-11 3.408679E-05
3.107541E-11 3.409433E-05
3.108683E-11 3.410186E-05
3.109825E-11 3.410941E-05
3.110968E-11 3.411695E-05
3.112111E-11 3.412449E-05
3.113254E-11 3.413204E-05
3.114398E-11 3.413958E-05
3.115542E-11 3.414713E-05
3.116687E-11 3.415468E-05
3.117832E-11 3.416224E-05
3.118978E-11 3.416979E-05
3.120124E-11 3.417735E-05
3.121270E-11 3.418490E-05
3.122417E-11 3.419246E-05
3.123564E-11 3.420002E-05
3.124712E-11 3.420759E-05
3.125860E-11 3.421515E-05
3.127008E-11 3.422272E-05
3.128157E-11 3.423028E-05
3.129306E-11 3.423785E-05
3.130456E-11 3.424542E-05
3.131606E-11 3.425300E-05
3.132757E-11 3.426057E-05
3.133908E-11 3.426815E-05
3.135059E-11 3.427572E-05
3.136211E-11 3.428330E-05
3.137363E-11 3.429088E-05
3.138516E-11 3.429847E-05
3.139669E-11 3.430605E-05
3.140823E-11 3.431364E-05
3.141977E-11 3.432122E-05
3.143131E-11 3.432881E-05
3.144286E-11 3.433640E-05
3.145441E-11 3.434400E-05
3.146597E-11 3.435159E-05
3.147753E-11 3.435919E-05
3.148909E-11 3.436678E-05
3.150066E-11 3.437438E-05
3.151224E-11 3.438198E-05
3.152382E-11 3.438959E-05
3.153540E-11 3.439719E-05
3.154698E-11 3.440480E-05
3.155857E-11 3.441240E-05
3.157017E-11 3.442001E-05
3.158177E-11 3.442762E-05
3.159337E-11 3.443524E-05
3.160498E-11 3.444285E-05
3.161659E-11 3.445047E-05
3.162821E-11 3.445809E-05
3.163983E-11 3.446571E-05
3.165145E-11 3.447333E-05
3.166308E-11 3.448095E-05
3.167471E-11 3.448857E-05
3.168635E-11 3.449620E-05
3.169799E-11 3.450383E-05
3.170964E-11 3.451146E-05
3.172129E-11 3.451909E-05
3.173294E-11 3.452672E-05
3.174460E-11 3.453436E-05
3.175627E-11 3.454199E-05
3.176793E-11 3.454963E-05
3.177961E-11 3.455727E-05
3.179128E-11 3.456491E-05
3.180296E-11 3.457255E-05
3.181465E-11 3.458020E-05
3.182633E-11 3.458785E-05
3.183803E-11 3.459549E-05
3.184973E-11 3.460314E-05
3.186143E-11 3.461080E-05
3.187313E-11 3.461845E-05
3.188484E-11 3.462610E-05
3.189656E-11 3.463376E-05
3.190828E-11 3.464142E-05
3.192000E-11 3.464908E-05
3.193173E-11 3.465674E-05
3.194346E-11 3.466440E-05
3.195520E-11 3.467207E-05
3.196694E-11 3.467974E-05
3.197868E-11 3.468740E-05
3.199043E-11 3.469507E-05
3.200218E-11 3.470275E-05
3.201394E-11 3.471042E-05
3.202570E-11 3.471809E-05
3.203747E-11 3.472577E-05
3.204924E-11 3.473345E-05
3.206102E-11 3.474113E-05
3.207279E-11 3.474881E-05
3.208458E-11 3.475650E-05
3.209637E-11 3.476418E-05
3.210816E-11 3.477187E-05
3.211996E-11 3.477956E-05
3.213176E-11 3.478725E-05
3.214356E-11 3.479494E-05
3.215537E-11 3.480263E-05
3.216719E-11 3.481033E-05
3.217900E-11 3.481803E-05
3.219083E-11 3.482573E-05
3.220265E-11 3.483343E-05
3.221448E-11 3.484113E-05
3.222632E-11 3.484883E-05
3.223816E-11 3.485654E-05
3.225000E-11 3.486425E-05
3.226185E-11 3.487196E-05
3.227371E-11 3.487967E-05
3.228556E-11 3.488738E-05
3.229743E-11 3.489509E-05
3.230929E-11 3.490281E-05
3.232116E-11 3.491053E-05
3.233304E-11 3.491825E-05
3.234492E-11 3.492597E-05
3.235680E-11 3.493369E-05
3.236869E-11 3.494142E-05
3.238058E-11 3.494914E-05
3.239248E-11 3.495687E-05
3.240438E-11 3.496460E-05
3.241628E-11 3.497233E-05
3.242819E-11 3.498007E-05
3.244011E-11 3.498780E-05
3.245202E-11 3.499554E-05
3.246395E-11 3.500328E-05
3.247588E-11 3.501102E-05
3.248781E-11 3.501876E-05
3.249974E-11 3.502650E-05
3.251168E-11 3.503425E-05
3.252363E-11 3.504199E-05
3.253558E-11 3.504974E-05
3.254753E-11 3.505749E-05
3.255949E-11 3.506524E-05
3.257145E-11 3.507300E-05
3.258342E-11 3.508075E-05
3.259539E-11 3.508851E-05
3.260736E-11 3.509627E-05
3.261934E-11 3.510403E-05
3.263133E-11 3.511179E-05
3.264332E-11 3.511956E-05
3.265531E-11 3.512732E-05
3.266731E-11 3.513509E-05
3.267931E-11 3.514286E-05
3.269132E-11 3.515063E-05
3.270333E-11 3.515840E-05
3.271534E-11 3.516618E-05
3.272736E-11 3.517395E-05
3.273939E-11 3.518173E-05
3.275141E-11 3.518951E-05
3.276345E-11 3.519729E-05
3.277548E-11 3.520507E-05
3.278753E-11 3.521286E-05
3.279957E-11 3.522064E-05
3.281162E-11 3.522843E-05
3.282368E-11 3.523622E-05
3.283574E-11 3.524401E-05
3.284780E-11 3.525181E-05
3.285987E-11 3.525960E-05
3.287194E-11 3.526740E-05
3.288402E-11 3.527520E-05
3.289610E-11 3.528300E-05
3.290819E-11 3.529080E-05
3.292028E-11 3.529860E-05
3.293237E-11 3.530641E-05
3.294447E-11 3.531421E-05
3.295657E-11 3.532202E-05
3.296868E-11 3.532983E-05
3.298079E-11 3.533765E-05
3.299291E-11 3.534546E-05
3.300503E-11 3.535328E-05
3.301716E-11 3.536109E-05
3.302929E-11 3.536891E-05
3.304142E-11 3.537673E-05
3.305356E-11 3.538456E-05
3.306571E-11 3.539238E-05
3.307785E-11 3.540021E-05
3.309001E-11 3.540803E-05
3.310216E-11 3.541586E-05
3.311433E-11 3.542369E-05
3.312649E-11 3.543153E-05
3.313866E-11 3.543936E-05
3.315084E-11 3.544720E-05
3.316302E-11 3.545504E-05
3.317520E-11 3.546288E-05
3.318739E-11 3.547072E-05
3.319958E-11 3.547856E-05
3.321178E-11 3.548641E-05
3.322398E-11 3.549425E-05
3.323619E-11 3.550210E-05
3.324840E-11 3.550995E-05
3.326061E-11 3.551780E-05
3.327283E-11 3.552566E-05
3.328506E-11 3.553351E-05
3.329729E-11 3.554137E-05
3.330952E-11 3.554923E-05
3.332176E-11 3.555709E-05
3.333400E-11 3.556495E-05
3.334625E-11 3.557282E-05
3.335850E-11 3.558068E-05
3.337075E-11 3.558855E-05
3.338301E-11 3.559642E-05
3.339528E-11 3.560429E-05
3.340755E-11 3.561216E-05
3.341982E-11 3.562004E-05
3.343210E-11 3.562792E-05
3.344438E-11 3.563579E-05
3.345667E-11 3.564367E-05
3.346896E-11 3.565156E-05
3.348126E-11 3.565944E-05
3.349356E-11 3.566732E-05
3.350586E-11 3.567521E-05
3.351817E-11 3.568310E-05
3.353049E-11 3.569099E-05
3.354281E-11 3.569888E-05
3.355513E-11 3.570678E-05
3.356746E-11 3.571467E-05
3.357979E-11 3.572257E-05
3.359213E-11 3.573047E-05
3.360447E-11 3.573837E-05
3.361681E-11 3.574627E-05
3.362916E-11 3.575417E-05
3.364152E-11 3.576208E-05
3.365388E-11 3.576999E-05
3.366624E-11 3.577790E-05
3.367861E-11 3.578581E-05
3.369099E-11 3.579372E-05
3.370336E-11 3.580164E-05
3.371575E-11 3.580955E-05
3.372813E-11 3.581747E-05
3.374052E-11 3.582539E-05
3.375292E-11 3.583331E-05
3.376532E-11 3.584124E-05
3.377773E-11 3.584916E-05
3.379014E-11 3.585709E-05
3.380255E-11 3.586502E-05
3.381497E-11 3.587295E-05
3.382739E-11 3.588088E-05
3.383982E-11 3.588882E-05
3.385225E-11 3.589675E-05
3.386469E-11 3.590469E-05
3.387713E-11 3.591263E-05
3.388958E-11 3.592057E-05
3.390203E-11 3.592851E-05
3.391448E-11 3.593646E-05
3.392694E-11 3.594440E-05
3.393941E-11 3.595235E-05
3.395188E-11 3.596030E-05
3.396435E-11 3.596825E-05
3.397683E-11 3.597621E-05
3.398931E-11 3.598416E-05
3.400180E-11 3.599212E-05
3.401429E-11 3.600008E-05
3.402679E-11 3.600804E-05
3.403929E-11 3.601600E-05
3.405179E-11 3.602396E-05
3.406430E-11 3.603193E-05
3.407682E-11 3.603990E-05
3.408934E-11 3.604787E-05
3.410186E-11 3.605584E-05
3.411439E-11 3.606381E-05
3.412692E-11 3.607178E-05
3.413946E-11 3.607976E-05
3.415200E-11 3.608774E-05
3.416455E-11 3.609572E-05
3.417710E-11 3.610370E-05
3.418966E-11 3.611168E-05
3.420222E-11 3.611967E-05
3.421478E-11 3.612766E-05
3.422735E-11 3.613564E-05
3.423993E-11 3.614363E-05
3.425251E-11 3.615163E-05
3.426509E-11 3.615962E-05
3.427768E-11 3.616762E-05
3.429027E-11 3.617561E-05
3.430287E-11 3.618361E-05
3.431547E-11 3.619161E-05
3.432808E-11 3.619962E-05
3.434069E-11 3.620762E-05
3.435331E-11 3.621563E-05
3.436593E-11 3.622364E-05
3.437856E-11 3.623165E-05
3.439119E-11 3.623966E-05
3.440382E-11 3.624767E-05
3.441646E-11 3.625569E-05
3.442910E-11 3.626370E-05
3.444175E-11 3.627172E-05
3.445441E-11 3.627974E-05
3.446706E-11 3.628776E-05
3.447973E-11 3.629579E-05
3.449239E-11 3.630381E-05
3.450507E-11 3.631184E-05
3.451774E-11 3.631987E-05
3.453042E-11 3.632790E-05
3.454311E-11 3.633594E-05
3.455580E-11 3.634397E-05
3.456850E-11 3.635201E-05
3.458120E-11 3.636004E-05
3.459390E-11 3.636808E-05
3.460661E-11 3.637613E-05
3.461932E-11 3.638417E-05
3.463204E-11 3.639222E-05
3.464477E-11 3.640026E-05
3.465749E-11 3.640831E-05
3.467023E-11 3.641636E-05
3.468296E-11 3.642441E-05
3.469571E-11 3.643247E-05
3.470845E-11 3.644052E-05
3.472120E-11 3.644858E-05
3.473396E-11 3.645664E-05
3.474672E-11 3.646470E-05
3.475949E-11 3.647277E-05
3.477226E-11 3.648083E-05
3.478503E-11 3.648890E-05
3.479781E-11 3.649697E-05
3.481059E-11 3.650504E-05
3.482338E-11 3.651311E-05
3.483618E-11 3.652118E-05
3.484897E-11 3.652926E-05
3.486178E-11 3.653734E-05
3.487459E-11 3.654542E-05
3.488740E-11 3.655350E-05
3.490021E-11 3.656158E-05
3.491304E-11 3.656966E-05
3.492586E-11 3.657775E-05
3.493869E-11 3.658584E-05
3.495153E-11 3.659393E-05
3.496437E-11 3.660202E-05
3.497722E-11 3.661011E-05
3.499007E-11 3.661821E-05
3.500292E-11 3.662631E-05
3.501578E-11 3.663441E-05
3.502864E-11 3.664251E-05
3.504151E-11 3.665061E-05
3.505439E-11 3.665871E-05
3.506727E-11 3.666682E-05
3.508015E-11 3.667493E-05
