1.067820E-06 1.883226E-02
1.068206E-06 1.883643E-02
1.068592E-06 1.884059E-02
1.068978E-06 1.884476E-02
1.069364E-06 1.884893E-02
1.069750E-06 1.885310E-02
1.070137E-06 1.885727E-02
1.070523E-06 1.886144E-02
1.070910E-06 1.886561E-02
1.071297E-06 1.886978E-02
1.071684E-06 1.887395E-02
1.072071E-06 1.887812E-02
1.072458E-06 1.888230E-02
1.072846E-06 1.888647E-02
1.073234E-06 1.889065E-02
1.073621E-06 1.889483E-02
1.074009E-06 1.889901E-02
1.074397E-06 1.890319E-02
1.074785E-06 1.890737E-02
1.075174E-06 1.891155E-02
1.075562E-06 1.891573E-02
1.075950E-06 1.891991E-02
1.076339E-06 1.892410E-02
1.076728E-06 1.892828E-02
1.077117E-06 1.893247E-02
1.077506E-06 1.893665E-02
1.077895E-06 1.894084E-02
1.078285E-06 1.894503E-02
1.078674E-06 1.894922E-02
1.079064E-06 1.895341E-02
1.079454E-06 1.895760E-02
1.079844E-06 1.896179E-02
1.080234E-06 1.896599E-02
1.080624E-06 1.897018E-02
1.081014E-06 1.897437E-02
1.081405E-06 1.897857E-02
1.081796E-06 1.898277E-02
1.082186E-06 1.898696E-02
1.082577E-06 1.899116E-02
1.082968E-06 1.899536E-02
1.083360E-06 1.899956E-02
1.083751E-06 1.900377E-02
1.084143E-06 1.900797E-02
1.084534E-06 1.901217E-02
1.084926E-06 1.901638E-02
1.085318E-06 1.902058E-02
1.085710E-06 1.902479E-02
1.086102E-06 1.902899E-02
1.086495E-06 1.903320E-02
1.086887E-06 1.903741E-02
1.087280E-06 1.904162E-02
1.087672E-06 1.904583E-02
1.088065E-06 1.905004E-02
1.088458E-06 1.905426E-02
1.088852E-06 1.905847E-02
1.089245E-06 1.906268E-02
1.089638E-06 1.906690E-02
1.090032E-06 1.907111E-02
1.090426E-06 1.907533E-02
1.090820E-06 1.907955E-02
1.091214E-06 1.908377E-02
1.091608E-06 1.908799E-02
1.092002E-06 1.909221E-02
1.092397E-06 1.909643E-02
1.092791E-06 1.910066E-02
1.093186E-06 1.910488E-02
1.093581E-06 1.910910E-02
1.093976E-06 1.911333E-02
1.094371E-06 1.911756E-02
1.094766E-06 1.912178E-02
1.095162E-06 1.912601E-02
1.095558E-06 1.913024E-02
1.095953E-06 1.913447E-02
1.096349E-06 1.913870E-02
1.096745E-06 1.914294E-02
1.097141E-06 1.914717E-02
1.097538E-06 1.915140E-02
1.097934E-06 1.915564E-02
1.098331E-06 1.915987E-02
1.098728E-06 1.916411E-02
1.099124E-06 1.916835E-02
1.099521E-06 1.917259E-02
1.099919E-06 1.917683E-02
1.100316E-06 1.918107E-02
1.100713E-06 1.918531E-02
1.101111E-06 1.918955E-02
1.101509E-06 1.919380E-02
1.101907E-06 1.919804E-02
1.102305E-06 1.920229E-02
1.102703E-06 1.920653E-02
1.103101E-06 1.921078E-02
1.103500E-06 1.921503E-02
1.103898E-06 1.921928E-02
1.104297E-06 1.922353E-02
1.104696E-06 1.922778E-02
1.105095E-06 1.923203E-02
1.105494E-06 1.923628E-02
1.105893E-06 1.924054E-02
1.106293E-06 1.924479E-02
1.106692E-06 1.924905E-02
1.107092E-06 1.925330E-02
1.107492E-06 1.925756E-02
1.107892E-06 1.926182E-02
1.108292E-06 1.926608E-02
1.108693E-06 1.927034E-02
1.109093E-06 1.927460E-02
1.109494E-06 1.927886E-02
1.109894E-06 1.928313E-02
1.110295E-06 1.928739E-02
1.110696E-06 1.929165E-02
1.111098E-06 1.929592E-02
1.111499E-06 1.930019E-02
1.111900E-06 1.930446E-02
1.112302E-06 1.930872E-02
1.112704E-06 1.931299E-02
1.113106E-06 1.931727E-02
1.113508E-06 1.932154E-02
1.113910E-06 1.932581E-02
1.114312E-06 1.933008E-02
1.114715E-06 1.933436E-02
1.115117E-06 1.933863E-02
1.115520E-06 1.934291E-02
1.115923E-06 1.934719E-02
1.116326E-06 1.935147E-02
1.116729E-06 1.935574E-02
1.117133E-06 1.936002E-02
1.117536E-06 1.936431E-02
1.117940E-06 1.936859E-02
1.118344E-06 1.937287E-02
1.118748E-06 1.937716E-02
1.119152E-06 1.938144E-02
1.119556E-06 1.938573E-02
1.119960E-06 1.939001E-02
1.120365E-06 1.939430E-02
1.120770E-06 1.939859E-02
1.121174E-06 1.940288E-02
1.121579E-06 1.940717E-02
1.121984E-06 1.941146E-02
1.122390E-06 1.941575E-02
1.122795E-06 1.942005E-02
1.123201E-06 1.942434E-02
1.123606E-06 1.942864E-02
1.124012E-06 1.943293E-02
1.124418E-06 1.943723E-02
1.124824E-06 1.944153E-02
1.125231E-06 1.944583E-02
1.125637E-06 1.945013E-02
1.126044E-06 1.945443E-02
1.126450E-06 1.945873E-02
1.126857E-06 1.946303E-02
1.127264E-06 1.946734E-02
1.127671E-06 1.947164E-02
1.128079E-06 1.947595E-02
1.128486E-06 1.948026E-02
1.128894E-06 1.948456E-02
1.129301E-06 1.948887E-02
1.129709E-06 1.949318E-02
1.130117E-06 1.949749E-02
1.130525E-06 1.950180E-02
1.130934E-06 1.950612E-02
1.131342E-06 1.951043E-02
1.131751E-06 1.951475E-02
1.132160E-06 1.951906E-02
1.132568E-06 1.952338E-02
1.132977E-06 1.952769E-02
1.133387E-06 1.953201E-02
1.133796E-06 1.953633E-02
1.134206E-06 1.954065E-02
1.134615E-06 1.954497E-02
1.135025E-06 1.954929E-02
1.135435E-06 1.955362E-02
1.135845E-06 1.955794E-02
1.136255E-06 1.956227E-02
1.136666E-06 1.956659E-02
1.137076E-06 1.957092E-02
1.137487E-06 1.957525E-02
1.137898E-06 1.957958E-02
1.138309E-06 1.958391E-02
1.138720E-06 1.958824E-02
1.139131E-06 1.959257E-02
1.139542E-06 1.959690E-02
1.139954E-06 1.960123E-02
1.140366E-06 1.960557E-02
1.140778E-06 1.960990E-02
1.141190E-06 1.961424E-02
1.141602E-06 1.961858E-02
1.142014E-06 1.962292E-02
1.142426E-06 1.962726E-02
1.142839E-06 1.963160E-02
1.143252E-06 1.963594E-02
1.143665E-06 1.964028E-02
1.144078E-06 1.964462E-02
1.144491E-06 1.964897E-02
1.144904E-06 1.965331E-02
1.145318E-06 1.965766E-02
1.145731E-06 1.966200E-02
1.146145E-06 1.966635E-02
1.146559E-06 1.967070E-02
1.146973E-06 1.967505E-02
1.147387E-06 1.967940E-02
1.147802E-06 1.968375E-02
1.148216E-06 1.968811E-02
1.148631E-06 1.969246E-02
1.149046E-06 1.969682E-02
1.149461E-06 1.970117E-02
1.149876E-06 1.970553E-02
1.150291E-06 1.970989E-02
1.150707E-06 1.971424E-02
1.151122E-06 1.971860E-02
1.151538E-06 1.972296E-02
1.151954E-06 1.972733E-02
1.152370E-06 1.973169E-02
1.152786E-06 1.973605E-02
1.153202E-06 1.974042E-02
1.153619E-06 1.974478E-02
1.154035E-06 1.974915E-02
1.154452E-06 1.975351E-02
1.154869E-06 1.975788E-02
1.155286E-06 1.976225E-02
1.155703E-06 1.976662E-02
1.156121E-06 1.977099E-02
1.156538E-06 1.977536E-02
1.156956E-06 1.977974E-02
1.157374E-06 1.978411E-02
1.157792E-06 1.978849E-02
1.158210E-06 1.979286E-02
1.158628E-06 1.979724E-02
1.159047E-06 1.980162E-02
1.159465E-06 1.980600E-02
1.159884E-06 1.981038E-02
1.160303E-06 1.981476E-02
1.160722E-06 1.981914E-02
1.161141E-06 1.982352E-02
1.161560E-06 1.982790E-02
1.161980E-06 1.983229E-02
1.162399E-06 1.983667E-02
1.162819E-06 1.984106E-02
1.163239E-06 1.984545E-02
1.163659E-06 1.984984E-02
1.164079E-06 1.985423E-02
1.164500E-06 1.985862E-02
1.164920E-06 1.986301E-02
1.165341E-06 1.986740E-02
1.165762E-06 1.987179E-02
1.166183E-06 1.987619E-02
1.166604E-06 1.988058E-02
1.167025E-06 1.988498E-02
1.167447E-06 1.988938E-02
1.167868E-06 1.989378E-02
1.168290E-06 1.989818E-02
1.168712E-06 1.990258E-02
1.169134E-06 1.990698E-02
1.169556E-06 1.991138E-02
1.169979E-06 1.991578E-02
1.170401E-06 1.992019E-02
1.170824E-06 1.992459E-02
1.171247E-06 1.992900E-02
1.171670E-06 1.993340E-02
1.172093E-06 1.993781E-02
1.172516E-06 1.994222E-02
1.172939E-06 1.994663E-02
1.173363E-06 1.995104E-02
1.173787E-06 1.995545E-02
1.174210E-06 1.995987E-02
1.174634E-06 1.996428E-02
1.175059E-06 1.996870E-02
1.175483E-06 1.997311E-02
1.175907E-06 1.997753E-02
1.176332E-06 1.998195E-02
1.176757E-06 1.998636E-02
1.177182E-06 1.999078E-02
1.177607E-06 1.999520E-02
1.178032E-06 1.999963E-02
1.178458E-06 2.000405E-02
1.178883E-06 2.000847E-02
1.179309E-06 2.001290E-02
1.179735E-06 2.001732E-02
1.180161E-06 2.002175E-02
1.180587E-06 2.002618E-02
1.181013E-06 2.003060E-02
1.181440E-06 2.003503E-02
1.181866E-06 2.003946E-02
1.182293E-06 2.004390E-02
1.182720E-06 2.004833E-02
1.183147E-06 2.005276E-02
1.183574E-06 2.005720E-02
1.184002E-06 2.006163E-02
1.184429E-06 2.006607E-02
1.184857E-06 2.007051E-02
1.185285E-06 2.007494E-02
1.185713E-06 2.007938E-02
1.186141E-06 2.008382E-02
1.186569E-06 2.008826E-02
1.186998E-06 2.009271E-02
1.187426E-06 2.009715E-02
1.187855E-06 2.010159E-02
1.188284E-06 2.010604E-02
1.188713E-06 2.011049E-02
1.189142E-06 2.011493E-02
1.189572E-06 2.011938E-02
1.190001E-06 2.012383E-02
1.190431E-06 2.012828E-02
1.190861E-06 2.013273E-02
1.191291E-06 2.013718E-02
1.191721E-06 2.014164E-02
1.192151E-06 2.014609E-02
1.192582E-06 2.015054E-02
1.193012E-06 2.015500E-02
1.193443E-06 2.015946E-02
1.193874E-06 2.016392E-02
1.194305E-06 2.016837E-02
1.194736E-06 2.017283E-02
1.195168E-06 2.017730E-02
1.195599E-06 2.018176E-02
1.196031E-06 2.018622E-02
1.196463E-06 2.019068E-02
1.196895E-06 2.019515E-02
1.197327E-06 2.019962E-02
1.197760E-06 2.020408E-02
1.198192E-06 2.020855E-02
1.198625E-06 2.021302E-02
1.199057E-06 2.021749E-02
1.199490E-06 2.022196E-02
1.199924E-06 2.022643E-02
1.200357E-06 2.023090E-02
1.200790E-06 2.023538E-02
1.201224E-06 2.023985E-02
1.201658E-06 2.024433E-02
1.202091E-06 2.024880E-02
1.202525E-06 2.025328E-02
1.202960E-06 2.025776E-02
1.203394E-06 2.026224E-02
1.203829E-06 2.026672E-02
1.204263E-06 2.027120E-02
1.204698E-06 2.027569E-02
1.205133E-06 2.028017E-02
1.205568E-06 2.028465E-02
1.206003E-06 2.028914E-02
1.206439E-06 2.029363E-02
1.206875E-06 2.029811E-02
1.207310E-06 2.030260E-02
1.207746E-06 2.030709E-02
1.208182E-06 2.031158E-02
1.208619E-06 2.031607E-02
1.209055E-06 2.032057E-02
1.209491E-06 2.032506E-02
1.209928E-06 2.032956E-02
1.210365E-06 2.033405E-02
1.210802E-06 2.033855E-02
1.211239E-06 2.034304E-02
1.211677E-06 2.034754E-02
1.212114E-06 2.035204E-02
1.212552E-06 2.035654E-02
1.212990E-06 2.036105E-02
1.213427E-06 2.036555E-02
1.213866E-06 2.037005E-02
1.214304E-06 2.037456E-02
1.214742E-06 2.037906E-02
1.215181E-06 2.038357E-02
1.215620E-06 2.038808E-02
1.216059E-06 2.039258E-02
1.216498E-06 2.039709E-02
1.216937E-06 2.040160E-02
1.217376E-06 2.040612E-02
1.217816E-06 2.041063E-02
1.218255E-06 2.041514E-02
1.218695E-06 2.041966E-02
1.219135E-06 2.042417E-02
1.219575E-06 2.042869E-02
1.220016E-06 2.043321E-02
1.220456E-06 2.043772E-02
1.220897E-06 2.044224E-02
1.221338E-06 2.044676E-02
1.221779E-06 2.045129E-02
1.222220E-06 2.045581E-02
1.222661E-06 2.046033E-02
1.223103E-06 2.046486E-02
1.223544E-06 2.046938E-02
1.223986E-06 2.047391E-02
1.224428E-06 2.047844E-02
1.224870E-06 2.048296E-02
1.225312E-06 2.048749E-02
1.225755E-06 2.049202E-02
1.226197E-06 2.049656E-02
1.226640E-06 2.050109E-02
1.227083E-06 2.050562E-02
1.227526E-06 2.051016E-02
1.227969E-06 2.051469E-02
1.228412E-06 2.051923E-02
1.228856E-06 2.052377E-02
1.229299E-06 2.052830E-02
1.229743E-06 2.053284E-02
1.230187E-06 2.053738E-02
1.230631E-06 2.054193E-02
1.231076E-06 2.054647E-02
1.231520E-06 2.055101E-02
1.231965E-06 2.055556E-02
1.232409E-06 2.056010E-02
1.232854E-06 2.056465E-02
1.233300E-06 2.056920E-02
1.233745E-06 2.057374E-02
1.234190E-06 2.057829E-02
1.234636E-06 2.058284E-02
1.235082E-06 2.058740E-02
1.235527E-06 2.059195E-02
1.235973E-06 2.059650E-02
1.236420E-06 2.060106E-02
1.236866E-06 2.060561E-02
1.237313E-06 2.061017E-02
1.237759E-06 2.061473E-02
1.238206E-06 2.061929E-02
1.238653E-06 2.062385E-02
1.239100E-06 2.062841E-02
1.239548E-06 2.063297E-02
1.239995E-06 2.063753E-02
1.240443E-06 2.064209E-02
1.240891E-06 2.064666E-02
1.241339E-06 2.065122E-02
1.241787E-06 2.065579E-02
1.242235E-06 2.066036E-02
1.242684E-06 2.066493E-02
1.243132E-06 2.066950E-02
1.243581E-06 2.067407E-02
1.244030E-06 2.067864E-02
1.244479E-06 2.068321E-02
1.244928E-06 2.068779E-02
1.245378E-06 2.069236E-02
1.245827E-06 2.069694E-02
1.246277E-06 2.070151E-02
1.246727E-06 2.070609E-02
1.247177E-06 2.071067E-02
1.247627E-06 2.071525E-02
1.248078E-06 2.071983E-02
1.248528E-06 2.072441E-02
1.248979E-06 2.072900E-02
1.249430E-06 2.073358E-02
1.249881E-06 2.073816E-02
1.250332E-06 2.074275E-02
1.250784E-06 2.074734E-02
1.251235E-06 2.075193E-02
1.251687E-06 2.075651E-02
1.252139E-06 2.076110E-02
1.252591E-06 2.076570E-02
1.253043E-06 2.077029E-02
1.253495E-06 2.077488E-02
1.253948E-06 2.077947E-02
1.254401E-06 2.078407E-02
1.254853E-06 2.078867E-02
1.255306E-06 2.079326E-02
1.255760E-06 2.079786E-02
1.256213E-06 2.080246E-02
1.256666E-06 2.080706E-02
1.257120E-06 2.081166E-02
1.257574E-06 2.081626E-02
1.258028E-06 2.082087E-02
1.258482E-06 2.082547E-02
1.258936E-06 2.083008E-02
1.259391E-06 2.083468E-02
1.259845E-06 2.083929E-02
1.260300E-06 2.084390E-02
1.260755E-06 2.084851E-02
1.261210E-06 2.085312E-02
1.261666E-06 2.085773E-02
1.262121E-06 2.086234E-02
1.262577E-06 2.086695E-02
1.263033E-06 2.087157E-02
1.263488E-06 2.087618E-02
1.263945E-06 2.088080E-02
1.264401E-06 2.088542E-02
1.264857E-06 2.089004E-02
1.265314E-06 2.089466E-02
1.265771E-06 2.089928E-02
1.266228E-06 2.090390E-02
1.266685E-06 2.090852E-02
1.267142E-06 2.091315E-02
1.267599E-06 2.091777E-02
1.268057E-06 2.092240E-02
1.268515E-06 2.092702E-02
1.268973E-06 2.093165E-02
1.269431E-06 2.093628E-02
1.269889E-06 2.094091E-02
1.270347E-06 2.094554E-02
1.270806E-06 2.095017E-02
1.271265E-06 2.095480E-02
1.271724E-06 2.095944E-02
1.272183E-06 2.096407E-02
1.272642E-06 2.096871E-02
1.273101E-06 2.097335E-02
1.273561E-06 2.097798E-02
1.274020E-06 2.098262E-02
1.274480E-06 2.098726E-02
1.274940E-06 2.099190E-02
1.275401E-06 2.099655E-02
1.275861E-06 2.100119E-02
1.276322E-06 2.100583E-02
1.276782E-06 2.101048E-02
1.277243E-06 2.101512E-02
1.277704E-06 2.101977E-02
1.278165E-06 2.102442E-02
1.278627E-06 2.102907E-02
1.279088E-06 2.103372E-02
1.279550E-06 2.103837E-02
1.280012E-06 2.104302E-02
1.280474E-06 2.104768E-02
1.280936E-06 2.105233E-02
1.281399E-06 2.105699E-02
1.281861E-06 2.106164E-02
1.282324E-06 2.106630E-02
1.282787E-06 2.107096E-02
1.283250E-06 2.107562E-02
1.283713E-06 2.108028E-02
1.284176E-06 2.108494E-02
1.284640E-06 2.108960E-02
1.285104E-06 2.109427E-02
1.285567E-06 2.109893E-02
1.286032E-06 2.110360E-02
1.286496E-06 2.110826E-02
1.286960E-06 2.111293E-02
1.287425E-06 2.111760E-02
1.287889E-06 2.112227E-02
1.288354E-06 2.112694E-02
1.288819E-06 2.113161E-02
1.289284E-06 2.113628E-02
1.289750E-06 2.114096E-02
1.290215E-06 2.114563E-02
1.290681E-06 2.115031E-02
1.291147E-06 2.115499E-02
1.291613E-06 2.115967E-02
1.292079E-06 2.116434E-02
1.292546E-06 2.116902E-02
1.293012E-06 2.117371E-02
1.293479E-06 2.117839E-02
1.293946E-06 2.118307E-02
1.294413E-06 2.118776E-02
1.294880E-06 2.119244E-02
1.295347E-06 2.119713E-02
1.295815E-06 2.120181E-02
1.296283E-06 2.120650E-02
1.296751E-06 2.121119E-02
1.297219E-06 2.121588E-02
1.297687E-06 2.122057E-02
1.298155E-06 2.122527E-02
1.298624E-06 2.122996E-02
1.299093E-06 2.123466E-02
1.299561E-06 2.123935E-02
1.300031E-06 2.124405E-02
1.300500E-06 2.124875E-02
1.300969E-06 2.125345E-02
1.301439E-06 2.125814E-02
1.301908E-06 2.126285E-02
1.302378E-06 2.126755E-02
1.302848E-06 2.127225E-02
1.303319E-06 2.127695E-02
1.303789E-06 2.128166E-02
1.304260E-06 2.128637E-02
1.304730E-06 2.129107E-02
1.305201E-06 2.129578E-02
1.305672E-06 2.130049E-02
1.306144E-06 2.130520E-02
1.306615E-06 2.130991E-02
1.307087E-06 2.131462E-02
1.307559E-06 2.131934E-02
1.308030E-06 2.132405E-02
1.308503E-06 2.132877E-02
1.308975E-06 2.133348E-02
1.309447E-06 2.133820E-02
1.309920E-06 2.134292E-02
1.310393E-06 2.134764E-02
1.310866E-06 2.135236E-02
1.311339E-06 2.135708E-02
1.311812E-06 2.136181E-02
1.312286E-06 2.136653E-02
1.312759E-06 2.137125E-02
1.313233E-06 2.137598E-02
1.313707E-06 2.138071E-02
1.314181E-06 2.138544E-02
1.314655E-06 2.139016E-02
1.315130E-06 2.139489E-02
1.315605E-06 2.139963E-02
1.316079E-06 2.140436E-02
1.316554E-06 2.140909E-02
1.317030E-06 2.141383E-02
1.317505E-06 2.141856E-02
1.317980E-06 2.142330E-02
1.318456E-06 2.142803E-02
1.318932E-06 2.143277E-02
1.319408E-06 2.143751E-02
1.319884E-06 2.144225E-02
1.320361E-06 2.144700E-02
1.320837E-06 2.145174E-02
1.321314E-06 2.145648E-02
1.321791E-06 2.146123E-02
1.322268E-06 2.146597E-02
1.322745E-06 2.147072E-02
1.323222E-06 2.147547E-02
1.323700E-06 2.148022E-02
1.324178E-06 2.148497E-02
1.324656E-06 2.148972E-02
1.325134E-06 2.149447E-02
1.325612E-06 2.149922E-02
1.326090E-06 2.150398E-02
1.326569E-06 2.150873E-02
1.327048E-06 2.151349E-02
1.327527E-06 2.151825E-02
1.328006E-06 2.152300E-02
1.328485E-06 2.152776E-02
1.328965E-06 2.153252E-02
1.329444E-06 2.153729E-02
1.329924E-06 2.154205E-02
1.330404E-06 2.154681E-02
1.330884E-06 2.155158E-02
1.331364E-06 2.155634E-02
1.331845E-06 2.156111E-02
1.332326E-06 2.156588E-02
1.332806E-06 2.157065E-02
1.333287E-06 2.157542E-02
1.333769E-06 2.158019E-02
1.334250E-06 2.158496E-02
1.334731E-06 2.158973E-02
1.335213E-06 2.159451E-02
1.335695E-06 2.159928E-02
1.336177E-06 2.160406E-02
1.336659E-06 2.160884E-02
1.337142E-06 2.161361E-02
1.337624E-06 2.161839E-02
1.338107E-06 2.162317E-02
1.338590E-06 2.162796E-02
1.339073E-06 2.163274E-02
1.339556E-06 2.163752E-02
1.340040E-06 2.164231E-02
1.340523E-06 2.164709E-02
1.341007E-06 2.165188E-02
1.341491E-06 2.165667E-02
1.341975E-06 2.166146E-02
1.342459E-06 2.166625E-02
1.342944E-06 2.167104E-02
1.343429E-06 2.167583E-02
1.343913E-06 2.168062E-02
1.344398E-06 2.168542E-02
1.344884E-06 2.169021E-02
1.345369E-06 2.169501E-02
1.345854E-06 2.169981E-02
1.346340E-06 2.170461E-02
1.346826E-06 2.170941E-02
1.347312E-06 2.171421E-02
1.347798E-06 2.171901E-02
1.348285E-06 2.172381E-02
1.348771E-06 2.172862E-02
1.349258E-06 2.173342E-02
1.349745E-06 2.173823E-02
1.350232E-06 2.174303E-02
1.350719E-06 2.174784E-02
1.351207E-06 2.175265E-02
1.351694E-06 2.175746E-02
1.352182E-06 2.176227E-02
1.352670E-06 2.176709E-02
1.353158E-06 2.177190E-02
1.353647E-06 2.177671E-02
1.354135E-06 2.178153E-02
1.354624E-06 2.178635E-02
1.355113E-06 2.179116E-02
1.355602E-06 2.179598E-02
1.356091E-06 2.180080E-02
1.356580E-06 2.180562E-02
1.357070E-06 2.181045E-02
1.357559E-06 2.181527E-02
1.358049E-06 2.182009E-02
1.358539E-06 2.182492E-02
1.359030E-06 2.182974E-02
1.359520E-06 2.183457E-02
1.360011E-06 2.183940E-02
1.360501E-06 2.184423E-02
1.360992E-06 2.184906E-02
1.361483E-06 2.185389E-02
1.361975E-06 2.185872E-02
1.362466E-06 2.186356E-02
1.362958E-06 2.186839E-02
1.363450E-06 2.187323E-02
1.363942E-06 2.187807E-02
1.364434E-06 2.188290E-02
1.364926E-06 2.188774E-02
1.365419E-06 2.189258E-02
1.365912E-06 2.189742E-02
1.366405E-06 2.190227E-02
1.366898E-06 2.190711E-02
1.367391E-06 2.191195E-02
1.367884E-06 2.191680E-02
1.368378E-06 2.192165E-02
1.368872E-06 2.192649E-02
1.369366E-06 2.193134E-02
1.369860E-06 2.193619E-02
1.370354E-06 2.194104E-02
1.370849E-06 2.194589E-02
1.371343E-06 2.195075E-02
1.371838E-06 2.195560E-02
1.372333E-06 2.196046E-02
1.372828E-06 2.196531E-02
1.373324E-06 2.197017E-02
1.373819E-06 2.197503E-02
1.374315E-06 2.197989E-02
1.374811E-06 2.198475E-02
1.375307E-06 2.198961E-02
1.375803E-06 2.199447E-02
1.376300E-06 2.199934E-02
1.376796E-06 2.200420E-02
1.377293E-06 2.200907E-02
1.377790E-06 2.201393E-02
1.378287E-06 2.201880E-02
1.378785E-06 2.202367E-02
1.379282E-06 2.202854E-02
1.379780E-06 2.203341E-02
1.380278E-06 2.203829E-02
1.380776E-06 2.204316E-02
1.381274E-06 2.204803E-02
1.381772E-06 2.205291E-02
1.382271E-06 2.205779E-02
1.382770E-06 2.206266E-02
1.383269E-06 2.206754E-02
1.383768E-06 2.207242E-02
1.384267E-06 2.207730E-02
1.384767E-06 2.208219E-02
1.385266E-06 2.208707E-02
1.385766E-06 2.209195E-02
1.386266E-06 2.209684E-02
1.386766E-06 2.210172E-02
1.387267E-06 2.210661E-02
1.387767E-06 2.211150E-02
1.388268E-06 2.211639E-02
1.388769E-06 2.212128E-02
1.389270E-06 2.212617E-02
1.389771E-06 2.213107E-02
1.390273E-06 2.213596E-02
1.390775E-06 2.214085E-02
1.391276E-06 2.214575E-02
1.391778E-06 2.215065E-02
1.392281E-06 2.215555E-02
1.392783E-06 2.216045E-02
1.393286E-06 2.216535E-02
1.393788E-06 2.217025E-02
1.394291E-06 2.217515E-02
1.394794E-06 2.218005E-02
1.395298E-06 2.218496E-02
1.395801E-06 2.218987E-02
1.396305E-06 2.219477E-02
1.396808E-06 2.219968E-02
1.397312E-06 2.220459E-02
1.397817E-06 2.220950E-02
1.398321E-06 2.221441E-02
1.398825E-06 2.221932E-02
1.399330E-06 2.222424E-02
1.399835E-06 2.222915E-02
1.400340E-06 2.223407E-02
1.400845E-06 2.223898E-02
1.401351E-06 2.224390E-02
1.401857E-06 2.224882E-02
1.402362E-06 2.225374E-02
1.402868E-06 2.225866E-02
1.403374E-06 2.226358E-02
1.403881E-06 2.226851E-02
1.404387E-06 2.227343E-02
1.404894E-06 2.227836E-02
1.405401E-06 2.228328E-02
1.405908E-06 2.228821E-02
1.406415E-06 2.229314E-02
1.406923E-06 2.229807E-02
1.407430E-06 2.230300E-02
1.407938E-06 2.230793E-02
1.408446E-06 2.231287E-02
1.408954E-06 2.231780E-02
1.409463E-06 2.232273E-02
1.409971E-06 2.232767E-02
1.410480E-06 2.233261E-02
1.410989E-06 2.233755E-02
1.411498E-06 2.234249E-02
1.412007E-06 2.234743E-02
1.412517E-06 2.235237E-02
1.413026E-06 2.235731E-02
1.413536E-06 2.236226E-02
1.414046E-06 2.236720E-02
1.414556E-06 2.237215E-02
1.415067E-06 2.237709E-02
1.415577E-06 2.238204E-02
1.416088E-06 2.238699E-02
1.416599E-06 2.239194E-02
1.417110E-06 2.239689E-02
1.417621E-06 2.240185E-02
1.418133E-06 2.240680E-02
1.418644E-06 2.241176E-02
1.419156E-06 2.241671E-02
1.419668E-06 2.242167E-02
1.420180E-06 2.242663E-02
1.420693E-06 2.243159E-02
1.421205E-06 2.243655E-02
1.421718E-06 2.244151E-02
1.422231E-06 2.244647E-02
1.422744E-06 2.245144E-02
1.423257E-06 2.245640E-02
1.423771E-06 2.246137E-02
1.424285E-06 2.246633E-02
1.424798E-06 2.247130E-02
1.425313E-06 2.247627E-02
1.425827E-06 2.248124E-02
1.426341E-06 2.248621E-02
1.426856E-06 2.249118E-02
1.427371E-06 2.249616E-02
1.427886E-06 2.250113E-02
1.428401E-06 2.250611E-02
1.428916E-06 2.251109E-02
1.429432E-06 2.251606E-02
1.429947E-06 2.252104E-02
1.430463E-06 2.252602E-02
1.430979E-06 2.253100E-02
1.431495E-06 2.253599E-02
1.432012E-06 2.254097E-02
1.432529E-06 2.254595E-02
1.433045E-06 2.255094E-02
1.433562E-06 2.255593E-02
1.434080E-06 2.256092E-02
1.434597E-06 2.256590E-02
1.435114E-06 2.257089E-02
1.435632E-06 2.257589E-02
1.436150E-06 2.258088E-02
1.436668E-06 2.258587E-02
1.437187E-06 2.259087E-02
1.437705E-06 2.259586E-02
1.438224E-06 2.260086E-02
1.438743E-06 2.260586E-02
1.439262E-06 2.261086E-02
1.439781E-06 2.261586E-02
1.440300E-06 2.262086E-02
1.440820E-06 2.262586E-02
1.441340E-06 2.263086E-02
1.441860E-06 2.263587E-02
1.442380E-06 2.264087E-02
1.442900E-06 2.264588E-02
1.443421E-06 2.265089E-02
1.443941E-06 2.265590E-02
1.444462E-06 2.266091E-02
1.444984E-06 2.266592E-02
1.445505E-06 2.267093E-02
1.446026E-06 2.267594E-02
1.446548E-06 2.268096E-02
1.447070E-06 2.268597E-02
1.447592E-06 2.269099E-02
1.448114E-06 2.269601E-02
1.448636E-06 2.270103E-02
1.449159E-06 2.270605E-02
1.449682E-06 2.271107E-02
1.450205E-06 2.271609E-02
1.450728E-06 2.272111E-02
1.451251E-06 2.272614E-02
1.451775E-06 2.273116E-02
1.452299E-06 2.273619E-02
1.452823E-06 2.274122E-02
1.453347E-06 2.274625E-02
1.453871E-06 2.275128E-02
1.454395E-06 2.275631E-02
1.454920E-06 2.276134E-02
1.455445E-06 2.276637E-02
1.455970E-06 2.277141E-02
1.456495E-06 2.277644E-02
1.457021E-06 2.278148E-02
1.457546E-06 2.278652E-02
1.458072E-06 2.279156E-02
1.458598E-06 2.279660E-02
1.459124E-06 2.280164E-02
1.459651E-06 2.280668E-02
1.460177E-06 2.281172E-02
1.460704E-06 2.281677E-02
1.461231E-06 2.282181E-02
1.461758E-06 2.282686E-02
1.462285E-06 2.283191E-02
1.462813E-06 2.283696E-02
1.463340E-06 2.284201E-02
1.463868E-06 2.284706E-02
